3;0;net_6411;net_6870;net_7337;net_10001;net_10839;net_11494;net_17710;net_18590
17;0;net_917;net_1146;net_1522;net_3241;net_8783;net_13525;net_14321;net_19564
19;0;net_0;net_305;net_6444;net_6555;net_7707;net_11930;net_15701;net_16764
67;0;net_1230;net_2200;net_5921;net_7971;net_8552;net_10687;net_12518;net_14485
69;0;net_149;net_206;net_1135;net_3211;net_4051;net_11868;net_14509;net_14891
71;0;net_712;net_1294;net_3706;net_8937;net_9425;net_13195;net_15737;net_17183
139;0;net_0;net_1278;net_1470;net_5443;net_5613;net_11757;net_13349;net_20255
94;0;net_654;net_3597;net_4188;net_7416;net_15292;net_15464;net_16181;net_20009
95;0;net_1;net_127;net_542;net_594;net_6052;net_7291;net_10586;net_12014
117;0;net_0;net_1958;net_3770;net_6417;net_8235;net_11652;net_14713;net_18939
96;0;net_1460;net_4501;net_7034;net_9810;net_10578;net_13802;net_16045;net_18095
112;0;net_652;net_5975;net_6770;net_8836;net_10831;net_18459;net_18882;net_19355
147;0;net_217;net_361;net_537;net_1242;net_4895;net_10685;net_13823;net_19425
162;0;net_261;net_1890;net_4070;net_7406;net_11696;net_12840;net_14098;net_16363
155;0;net_2433;net_6039;net_8261;net_8768;net_11715;net_12749;net_14293;net_15329
157;0;net_5595;net_6611;net_6727;net_9316;net_11484;net_12681;net_15886;net_16373
192;0;net_115;net_1061;net_4068;net_4201;net_8943;net_11616;net_12217;net_20265
204;0;net_879;net_3014;net_7498;net_7723;net_9941;net_11519;net_15885;net_16889
199;0;net_151;net_5514;net_6399;net_7240;net_11789;net_13580;net_16568;net_18201
182;0;net_309;net_8148;net_9636;net_10147;net_11069;net_12653;net_15128;net_17954
216;0;net_1;net_1359;net_1708;net_4381;net_8178;net_11326;net_13799;net_20440
245;0;net_504;net_1156;net_4658;net_5076;net_6377;net_11570;net_11604;net_14655
288;0;net_0;net_726;net_4270;net_4958;net_9091;net_11937;net_13990;net_19437
273;0;net_3560;net_3800;net_4087;net_4187;net_10597;net_10932;net_17486;net_18267
296;0;net_1070;net_1731;net_3445;net_3964;net_6881;net_17946;net_18590;net_18609
353;0;net_873;net_1927;net_6729;net_9398;net_10287;net_10350;net_18179;net_19411
410;0;net_2478;net_3752;net_3869;net_6023;net_11792;net_12972;net_13952;net_17002
449;0;net_1586;net_3366;net_3393;net_7281;net_12832;net_13510;net_16021;net_18303
492;0;net_255;net_956;net_3883;net_9684;net_10218;net_18151;net_18293;net_20257
474;0;net_1;net_5708;net_6369;net_8452;net_9964;net_12335;net_13890;net_19041
500;0;net_1;net_147;net_7960;net_9283;net_10219;net_14896;net_15481;net_20220
620;0;net_1219;net_5992;net_6190;net_8799;net_15731;net_16227;net_17160;net_18040
556;0;net_0;net_1;net_1379;net_1468;net_1586;net_6317;net_10545;net_14436
574;0;net_0;net_5003;net_5371;net_5821;net_9065;net_11046;net_14869;net_18460
584;0;net_2500;net_4024;net_4320;net_7190;net_10815;net_13456;net_15938;net_18112
586;0;net_983;net_7855;net_9059;net_9505;net_9796;net_10556;net_15863;net_19904
610;0;net_1566;net_5788;net_6480;net_9147;net_10347;net_14443;net_17260;net_19292
619;0;net_795;net_4956;net_5634;net_6205;net_8433;net_13441;net_14897;net_15572
618;0;net_1;net_464;net_931;net_1204;net_5015;net_5705;net_13358;net_14743
630;0;net_4954;net_7816;net_9355;net_10078;net_11083;net_16340;net_20008;net_20221
666;0;net_2624;net_6609;net_6862;net_7731;net_11379;net_14537;net_15673;net_20393
640;0;net_2502;net_3857;net_9240;net_9280;net_15055;net_16772;net_17621;net_18402
673;0;net_98;net_339;net_2595;net_2633;net_3386;net_8560;net_15591;net_17947
739;0;net_3664;net_8488;net_8620;net_10079;net_11293;net_15426;net_15714;net_16660
752;0;net_2238;net_6418;net_6597;net_8256;net_18107;net_18718;net_19183;net_20211
754;0;net_2076;net_3839;net_8056;net_10007;net_16516;net_16827;net_16903;net_18898
726;0;net_1;net_6215;net_7953;net_8656;net_9439;net_17071;net_18088;net_20085
775;0;net_4572;net_5220;net_7878;net_10109;net_12191;net_13748;net_18444;net_19668
805;0;net_871;net_1888;net_2792;net_4315;net_8138;net_13245;net_15460;net_20064
875;0;net_0;net_468;net_1147;net_2425;net_5190;net_5881;net_15109;net_15675
887;0;net_2845;net_5533;net_8069;net_8517;net_12702;net_14232;net_14940;net_19703
894;0;net_3262;net_5661;net_5887;net_7070;net_12245;net_15559;net_17459;net_18382
898;0;net_5249;net_6830;net_7221;net_9521;net_11651;net_11822;net_17606;net_18583
911;0;net_2451;net_3508;net_4232;net_8268;net_13202;net_13338;net_16060;net_17443
986;0;net_27;net_208;net_4870;net_7294;net_17566;net_18507;net_18825;net_19952
991;0;net_0;net_1;net_143;net_242;net_4217;net_8547;net_14461;net_16356
1006;0;net_0;net_972;net_1907;net_4105;net_10472;net_12798;net_14406;net_14749
1007;0;net_3615;net_5443;net_8515;net_10172;net_12361;net_14519;net_14678;net_20364
1028;0;net_2110;net_4191;net_7110;net_8114;net_15263;net_15277;net_18388;net_19035
1032;0;net_4180;net_5121;net_5145;net_8559;net_11694;net_16151;net_16773;net_17723
1045;0;net_6907;net_7818;net_9302;net_9620;net_10535;net_10956;net_13764;net_17644
1049;0;net_1560;net_5704;net_8770;net_9726;net_12485;net_13547;net_16962;net_18653
1090;0;net_1;net_6307;net_6387;net_9838;net_15611;net_18191;net_18743;net_19750
1062;0;net_679;net_1778;net_3194;net_7948;net_12096;net_14807;net_17249;net_18740
1069;0;net_1;net_5831;net_7279;net_9026;net_10013;net_11671;net_15055;net_18923
1078;0;net_1463;net_5148;net_8378;net_10258;net_13337;net_14898;net_18552;net_18806
1120;0;net_210;net_3334;net_4928;net_5501;net_15236;net_15935;net_16924;net_17852
1144;0;net_1;net_914;net_3731;net_7268;net_7298;net_12249;net_14328;net_17661
1160;0;net_780;net_996;net_3877;net_4611;net_10113;net_11262;net_17747;net_18610
1205;0;net_3010;net_5579;net_5598;net_7268;net_12602;net_13195;net_15307;net_16458
1216;0;net_39;net_968;net_3584;net_5257;net_7968;net_15368;net_17015;net_19030
1239;0;net_863;net_4049;net_5127;net_9287;net_11464;net_14199;net_15668;net_19030
1254;0;net_479;net_758;net_2165;net_4198;net_13774;net_13863;net_14227;net_14236
1284;0;net_0;net_4224;net_5083;net_7078;net_10048;net_12114;net_13566;net_15761
1346;0;net_3765;net_5602;net_6850;net_9955;net_11231;net_13260;net_14252;net_18068
1318;0;net_0;net_5000;net_5287;net_8523;net_9026;net_13229;net_16175;net_17328
1332;0;net_112;net_4403;net_6079;net_9381;net_10371;net_12658;net_13020;net_18304
1338;0;net_1219;net_4147;net_6502;net_7094;net_8276;net_11565;net_12773;net_20416
1350;0;net_1026;net_1088;net_5391;net_6797;net_10491;net_11418;net_18017;net_19829
1359;0;net_0;net_4738;net_7679;net_7758;net_9276;net_11018;net_11294;net_17660
9;0;net_532;net_3511;net_4705;net_13736;net_14364;net_17477;net_17615;
10;0;net_1104;net_1935;net_3581;net_7874;net_8425;net_10743;net_18583;
13;0;net_1066;net_3534;net_7902;net_9135;net_11608;net_13112;net_16182;
30;0;net_0;net_1253;net_1530;net_3529;net_3694;net_7189;net_13352;net_1046
86;0;net_805;net_2267;net_6213;net_10596;net_13540;net_13940;net_19181;
40;0;net_1;net_3125;net_6300;net_10887;net_11001;net_14861;net_20291;net_7337
50;0;net_359;net_7845;net_8185;net_8861;net_15997;net_17196;net_18513;
52;0;net_2264;net_4603;net_5262;net_5445;net_10549;net_11959;net_15256;
53;0;net_7;net_90;net_1553;net_8472;net_9493;net_10995;net_16711;
56;0;net_716;net_6390;net_8065;net_8136;net_14637;net_14895;net_17402;
83;0;net_4615;net_7083;net_7695;net_8140;net_10892;net_13983;net_17437;
84;0;net_0;net_310;net_4273;net_4572;net_5622;net_10549;net_12626;net_4149
90;0;net_454;net_1970;net_6315;net_10111;net_12080;net_14072;net_16163;
108;0;net_1088;net_2467;net_7954;net_7960;net_13163;net_13998;net_20178;
115;0;net_741;net_1586;net_4025;net_4544;net_9407;net_14813;net_17101;
124;0;net_5311;net_5753;net_6246;net_7341;net_14805;net_17639;net_19227;
140;0;net_197;net_5596;net_6148;net_9544;net_10476;net_15684;net_16514;
145;0;net_1;net_2376;net_3853;net_4673;net_5044;net_14516;net_16133;
146;0;net_0;net_1345;net_4171;net_8106;net_11162;net_13957;net_19490;net_851
166;0;net_1690;net_4351;net_7897;net_12887;net_14346;net_14496;net_17431;
194;0;net_2368;net_8355;net_8634;net_14116;net_17579;net_19117;net_20466;
198;0;net_1321;net_1887;net_5253;net_13085;net_15853;net_18503;net_20474;net_3634
200;0;net_2648;net_3819;net_5941;net_9240;net_18908;net_19016;net_19705;
210;0;net_1;net_69;net_1440;net_4980;net_18571;net_18654;net_18732;net_5320
217;0;net_499;net_935;net_1041;net_4407;net_9365;net_17659;net_20014;
224;0;net_0;net_228;net_3162;net_3713;net_12604;net_15220;net_16427;net_15864
226;0;net_0;net_1340;net_2224;net_4728;net_5650;net_14847;net_19352;
250;0;net_0;net_35;net_5167;net_7932;net_11140;net_11336;net_17911;net_7502
260;0;net_107;net_1155;net_3699;net_4740;net_7072;net_15711;net_16042;
261;0;net_601;net_4191;net_5077;net_7879;net_11868;net_15145;net_19558;
266;0;net_1052;net_1410;net_1757;net_8465;net_10495;net_17933;net_18009;
270;0;net_2442;net_5224;net_8025;net_10036;net_10493;net_13220;net_17528;
286;0;net_1305;net_1848;net_3782;net_15870;net_16555;net_17528;net_18496;
297;0;net_43;net_1739;net_3489;net_8120;net_8679;net_11821;net_12209;
303;0;net_316;net_4130;net_5876;net_8125;net_9652;net_12263;net_17540;
300;0;net_2420;net_7048;net_9313;net_12476;net_16245;net_17248;net_17428;
334;0;net_1544;net_4375;net_8653;net_8953;net_11200;net_15914;net_20514;
337;0;net_5001;net_7492;net_9295;net_10173;net_11796;net_19606;net_19890;net_12383
347;0;net_534;net_1249;net_2084;net_4442;net_10959;net_13968;net_20146;net_7163
358;0;net_4602;net_6151;net_9758;net_11614;net_13423;net_15808;net_18789;
361;0;net_1569;net_3190;net_9021;net_12189;net_13427;net_16616;net_19524;
407;0;net_2175;net_2372;net_5664;net_6083;net_10913;net_12209;net_19088;
388;0;net_2642;net_3540;net_5081;net_9665;net_12258;net_13091;net_14521;net_915
390;0;net_1149;net_5804;net_5987;net_6910;net_9434;net_11514;net_11711;
391;0;net_1;net_709;net_5245;net_5555;net_12352;net_17030;net_18549;
398;0;net_1181;net_7812;net_8421;net_11316;net_15418;net_17067;net_17308;
399;0;net_645;net_1844;net_3733;net_5580;net_10682;net_19085;net_19426;
401;0;net_49;net_1311;net_5968;net_6450;net_14802;net_18835;net_18965;
412;0;net_1;net_4498;net_6499;net_8613;net_10720;net_13586;net_18898;
413;0;net_0;net_143;net_634;net_2387;net_3560;net_3704;net_14492;
414;0;net_3984;net_6722;net_8482;net_11281;net_14732;net_17809;net_19498;
480;0;net_6147;net_7183;net_8166;net_10301;net_12121;net_14500;net_18394;
416;0;net_425;net_4160;net_7927;net_13338;net_14563;net_16766;net_18209;
428;0;net_1101;net_7196;net_8430;net_8666;net_10931;net_15852;net_18479;
434;0;net_2425;net_3888;net_7995;net_8096;net_11574;net_13462;net_18815;
435;0;net_2110;net_4512;net_6884;net_9408;net_12868;net_14934;net_17128;
446;0;net_0;net_4438;net_5026;net_11153;net_16078;net_20201;net_20360;
452;0;net_1;net_352;net_719;net_1329;net_8908;net_11811;net_19837;
455;0;net_452;net_1335;net_2153;net_8226;net_12327;net_14555;net_15413;
461;0;net_0;net_3635;net_4056;net_9107;net_12922;net_17887;net_18105;
470;0;net_5079;net_5866;net_6519;net_10092;net_11083;net_11692;net_14853;
484;0;net_3450;net_4446;net_7561;net_12656;net_15621;net_18136;net_19956;
489;0;net_1361;net_1822;net_5823;net_8515;net_15698;net_17089;net_17163;
498;0;net_1315;net_1639;net_4272;net_6474;net_13637;net_16554;net_18116;
469;0;net_1;net_3948;net_5536;net_7233;net_8094;net_18612;net_20299;
507;0;net_990;net_6289;net_6741;net_9061;net_16157;net_16669;net_19688;
515;0;net_387;net_4558;net_8020;net_8798;net_10584;net_15792;net_17696;
526;0;net_0;net_3531;net_7487;net_9820;net_14513;net_16988;net_19658;
530;0;net_0;net_1744;net_7908;net_8822;net_9789;net_13952;net_14296;
532;0;net_1;net_2134;net_5596;net_9651;net_12669;net_17011;net_17127;
540;0;net_0;net_3137;net_3149;net_3693;net_9341;net_12156;net_13491;
541;0;net_1119;net_6416;net_7025;net_8850;net_11048;net_14276;net_17911;
561;0;net_3540;net_7178;net_9485;net_11478;net_14550;net_18857;net_19622;
565;0;net_1818;net_2825;net_5923;net_8613;net_15332;net_16186;net_19457;
572;0;net_1;net_1776;net_6813;net_8088;net_10988;net_12170;net_20085;
576;0;net_1086;net_5718;net_8919;net_11057;net_11875;net_15482;net_16463;
583;0;net_8842;net_9140;net_9263;net_14804;net_18726;net_18959;net_19619;
588;0;net_2228;net_3139;net_4612;net_8838;net_10660;net_11730;net_17327;
535;0;net_1928;net_3911;net_8107;net_11473;net_11896;net_17288;net_20454;
590;0;net_251;net_4290;net_7352;net_8486;net_12743;net_16445;net_16711;
623;0;net_1121;net_3758;net_5081;net_5467;net_9098;net_14092;net_18662;
628;0;net_0;net_183;net_2389;net_3837;net_4983;net_8046;net_18665;
633;0;net_0;net_8394;net_8494;net_8949;net_16090;net_17123;net_17369;
649;0;net_387;net_3194;net_3574;net_4642;net_4834;net_13851;net_19806;
654;0;net_419;net_1177;net_4986;net_6201;net_14626;net_17462;net_20513;
671;0;net_1566;net_5977;net_7940;net_10171;net_12328;net_15708;net_20476;
680;0;net_568;net_1193;net_6531;net_7535;net_8235;net_13041;net_19414;
705;0;net_0;net_1;net_1845;net_3229;net_7407;net_14538;net_14578;
688;0;net_1783;net_2127;net_5672;net_9095;net_12513;net_16737;net_20476;
690;0;net_0;net_3862;net_3872;net_4701;net_10948;net_12151;net_14079;
704;0;net_171;net_244;net_4887;net_9099;net_14277;net_16558;net_16842;
694;0;net_5282;net_5722;net_7627;net_11721;net_14125;net_17470;net_20391;
729;0;net_4207;net_7742;net_8270;net_12970;net_13304;net_17327;net_18217;
732;0;net_48;net_1162;net_3145;net_6611;net_11113;net_16626;net_20224;
733;0;net_0;net_3166;net_5874;net_12716;net_12947;net_16361;net_20349;
751;0;net_3091;net_4614;net_6378;net_7359;net_10340;net_11532;net_11653;
755;0;net_0;net_2195;net_6973;net_8036;net_9447;net_14398;net_16368;
762;0;net_964;net_5708;net_7314;net_9882;net_11058;net_15269;net_19564;net_12266
765;0;net_5464;net_7612;net_7951;net_11082;net_14484;net_14515;net_15373;
768;0;net_317;net_3496;net_4907;net_7784;net_13775;net_15818;net_17182;
780;0;net_671;net_3388;net_4999;net_15094;net_15434;net_16749;net_19742;
790;0;net_3857;net_4830;net_9561;net_12461;net_16687;net_18435;net_19195;
810;0;net_955;net_1051;net_3707;net_3872;net_6808;net_7422;net_10365;
813;0;net_0;net_1;net_4687;net_9631;net_13094;net_16407;net_17856;
830;0;net_5343;net_6019;net_7626;net_8525;net_10581;net_15812;net_20502;
855;0;net_150;net_1288;net_3621;net_6558;net_13925;net_18403;net_19659;
868;0;net_0;net_5477;net_7795;net_8331;net_13013;net_14553;net_17800;
878;0;net_2263;net_6199;net_7347;net_8430;net_10808;net_15662;net_17168;
889;0;net_4663;net_6501;net_8075;net_9997;net_12290;net_14953;net_16108;
899;0;net_471;net_809;net_3578;net_3820;net_8413;net_19828;net_20548;
913;0;net_1;net_198;net_7003;net_8714;net_9763;net_10989;net_17252;
934;0;net_921;net_1313;net_7966;net_9599;net_9709;net_11781;net_16324;net_14362
945;0;net_3369;net_5432;net_10167;net_10880;net_11080;net_15493;net_16191;
954;0;net_132;net_321;net_1723;net_5502;net_8603;net_10471;net_19150;
958;0;net_1358;net_2148;net_4521;net_8591;net_11432;net_14101;net_20426;
979;0;net_955;net_3141;net_3408;net_5455;net_14380;net_16455;net_17557;
980;0;net_924;net_2236;net_3986;net_4052;net_10437;net_12958;net_13412;
988;0;net_1870;net_5180;net_6971;net_8426;net_11487;net_16697;net_17765;
1000;0;net_1117;net_4562;net_6255;net_9079;net_10681;net_14199;net_20272;
1010;0;net_0;net_8619;net_8958;net_9134;net_11134;net_16919;net_19104;
1015;0;net_371;net_848;net_1165;net_4383;net_8130;net_14091;net_18846;
1249;0;net_0;net_1063;net_8626;net_9663;net_14982;net_15007;net_18638;
1034;0;net_1961;net_7023;net_7926;net_9753;net_15493;net_16939;net_19625;
1048;0;net_1373;net_4408;net_4533;net_10292;net_13097;net_18156;net_20181;
1052;0;net_8377;net_9331;net_9611;net_10707;net_15899;net_17686;net_19810;
1060;0;net_1428;net_3962;net_7430;net_11761;net_11958;net_14355;net_15072;
1064;0;net_667;net_6913;net_7483;net_7926;net_11087;net_11223;net_19726;
1070;0;net_3250;net_5802;net_6454;net_13558;net_13904;net_19641;net_19717;
1071;0;net_1206;net_5756;net_6770;net_9226;net_12991;net_13320;net_13497;
1068;0;net_879;net_2234;net_6382;net_6428;net_11269;net_12867;net_16226;
1086;0;net_1;net_2166;net_3698;net_4370;net_8087;net_14363;net_14699;
1098;0;net_1219;net_3508;net_5579;net_8169;net_8570;net_14408;net_19331;
1107;0;net_911;net_5813;net_6396;net_7507;net_12123;net_12363;net_19953;
1121;0;net_54;net_1023;net_10024;net_10081;net_10093;net_13280;net_17555;
1112;0;net_0;net_1162;net_1868;net_5623;net_8539;net_18190;net_19176;
1115;0;net_762;net_2188;net_4907;net_6509;net_12282;net_14805;net_16783;
1131;0;net_1;net_2567;net_2625;net_4773;net_7171;net_13842;net_14494;
1123;0;net_2391;net_2832;net_4731;net_10087;net_12140;net_14184;net_19022;
1127;0;net_0;net_629;net_2580;net_3259;net_8141;net_16024;net_18466;
1149;0;net_1;net_6902;net_7913;net_8438;net_14225;net_18502;net_18548;
1186;0;net_3876;net_7431;net_8323;net_8565;net_13306;net_15111;net_15373;
1177;0;net_992;net_2215;net_3884;net_7621;net_9802;net_12234;net_15299;
1192;0;net_1077;net_2077;net_9638;net_13655;net_15106;net_15900;net_19769;
1207;0;net_334;net_6091;net_9762;net_12753;net_13670;net_14622;net_20350;
1200;0;net_0;net_3699;net_6200;net_6269;net_10480;net_11326;net_15200;
1281;0;net_329;net_2827;net_8119;net_12193;net_13812;net_14975;net_18087;
1231;0;net_615;net_1126;net_4877;net_6493;net_13555;net_14874;net_16162;
1248;0;net_461;net_3482;net_7874;net_8364;net_13939;net_18600;net_19030;
1253;0;net_3426;net_5117;net_8184;net_11943;net_13050;net_19109;net_20226;net_6836
1257;0;net_0;net_4523;net_5307;net_8411;net_8736;net_16885;net_17455;
1262;0;net_5440;net_9967;net_10090;net_10857;net_16201;net_19417;net_19686;
1238;0;net_118;net_2447;net_4981;net_5506;net_11835;net_16729;net_17325;
1295;0;net_0;net_1297;net_8859;net_9870;net_11592;net_19543;net_20075;
1296;0;net_0;net_5755;net_10101;net_10538;net_14002;net_18592;net_19852;
1306;0;net_8;net_748;net_4314;net_4487;net_6222;net_11000;net_15518;
1308;0;net_250;net_1203;net_5680;net_8507;net_13910;net_14270;net_19922;
1310;0;net_181;net_2601;net_8555;net_13935;net_14471;net_16054;net_19304;
1313;0;net_141;net_329;net_3356;net_5837;net_10650;net_14816;net_19780;
1315;0;net_104;net_584;net_1213;net_2306;net_2917;net_5226;net_19294;
1316;0;net_5344;net_6626;net_8482;net_12705;net_14978;net_17501;net_18972;net_2253
1357;0;net_0;net_5241;net_8551;net_13475;net_14443;net_15225;net_19454;
22;0;net_2679;net_3412;net_6382;net_8513;net_16416;net_17921;net_22;net_15004
4;0;net_188;net_1191;net_7970;net_8517;net_9972;net_11057;net_9467;net_20067
33;0;net_0;net_2318;net_3535;net_7280;net_8347;net_10469;net_13260;net_13717
24;0;net_369;net_617;net_671;net_6515;net_8872;net_15928;net_2319;net_16449
26;0;net_1237;net_3688;net_5775;net_6973;net_12894;net_16916;net_391;net_19420
27;0;net_77;net_3636;net_4784;net_6973;net_11446;net_20164;net_6401;net_12519
28;0;net_1;net_576;net_6748;net_9550;net_16141;net_18466;net_2326;net_13471
44;0;net_9121;net_10185;net_10778;net_12099;net_14248;net_18386;net_424;net_3330
47;0;net_4879;net_6080;net_8751;net_14017;net_15711;net_19738;net_637;net_8811
66;0;net_5847;net_7364;net_9038;net_12876;net_17649;net_18390;net_7185;net_14829
68;0;net_132;net_141;net_5820;net_7048;net_8762;net_18207;net_9976;net_17065
77;0;net_0;net_187;net_3481;net_3586;net_8672;net_18397;net_7541;net_14277
80;0;net_0;net_9439;net_10242;net_11097;net_11496;net_20198;net_2875;net_18482
91;0;net_0;net_4617;net_5817;net_10820;net_15670;net_17741;net_992;net_4229
93;0;net_4160;net_5051;net_5352;net_9783;net_12988;net_16462;net_443;net_1244
107;0;net_770;net_2594;net_3407;net_12059;net_15408;net_15826;net_6885;net_10809
100;0;net_635;net_1048;net_3022;net_3912;net_8061;net_10370;net_982;net_18670
102;0;net_308;net_478;net_4508;net_6555;net_13656;net_16570;net_6093;net_11000
105;0;net_318;net_5108;net_6924;net_9235;net_11634;net_15944;net_4351;net_11540
116;0;net_1777;net_9948;net_16342;net_17762;net_18488;net_19974;net_373;
121;0;net_1;net_662;net_8905;net_11412;net_13724;net_19837;net_1247;net_8384
122;0;net_879;net_914;net_3472;net_9873;net_10516;net_20095;net_5363;net_16321
136;0;net_1192;net_3152;net_5652;net_12014;net_14460;net_17408;net_3117;net_19480
138;0;net_5244;net_5464;net_8959;net_10125;net_13764;net_14193;;
150;0;net_1;net_5517;net_6268;net_9505;net_11667;net_13845;net_3268;net_13546
142;0;net_1;net_194;net_239;net_5844;net_9281;net_11667;net_8342;net_15250
148;0;net_366;net_3658;net_4295;net_11500;net_14789;net_16654;net_9373;net_18059
128;0;net_0;net_4049;net_5131;net_15943;net_16084;net_19007;net_9170;net_10773
54;0;net_1213;net_2141;net_4126;net_9491;net_11524;net_16608;net_5198;net_12210
172;0;net_793;net_7424;net_10583;net_10929;net_18283;net_18868;net_22;net_10034
174;0;net_3871;net_4103;net_6002;net_8520;net_16563;net_19014;;
203;0;net_920;net_3872;net_4283;net_5862;net_11369;net_18585;;
184;0;net_6051;net_7272;net_9842;net_12633;net_13616;net_18720;net_2715;net_16715
207;0;net_692;net_1062;net_2680;net_5993;net_7733;net_19614;;
211;0;net_5034;net_6344;net_7353;net_9379;net_10609;net_14542;;
236;0;net_1;net_2115;net_8438;net_12101;net_15864;net_18466;net_1088;net_6844
219;0;net_4105;net_6228;net_13844;net_15536;net_15584;net_16169;net_771;net_7882
220;0;net_0;net_1585;net_5907;net_6355;net_18359;net_20401;net_14215;net_18670
223;0;net_255;net_2133;net_9067;net_11834;net_16754;net_17256;net_754;net_3503
228;0;net_4337;net_5932;net_8032;net_13886;net_16184;net_20562;net_827;net_17426
243;0;net_5673;net_8758;net_9033;net_12885;net_15689;net_17768;net_4037;net_10813
254;0;net_2198;net_2221;net_6265;net_15564;net_17860;net_19757;net_8275;net_13505
262;0;net_5798;net_5883;net_10068;net_11982;net_20087;net_20316;net_1955;net_15075
263;0;net_1405;net_5207;net_6862;net_7013;net_16162;net_18679;;
278;0;net_1247;net_8891;net_13396;net_14826;net_15036;net_18637;net_674;net_6173
272;0;net_4529;net_4618;net_5913;net_13798;net_14191;net_14949;net_6679;net_19798
274;0;net_4255;net_6827;net_9362;net_13924;net_14749;net_16645;net_2555;net_12047
276;0;net_1;net_1260;net_1754;net_1846;net_8092;net_10804;net_2907;net_20480
277;0;net_4726;net_8090;net_11575;net_12593;net_14679;net_15989;;
267;0;net_371;net_3008;net_4411;net_7204;net_11875;net_15227;net_7872;net_19599
302;0;net_2896;net_7904;net_8609;net_9659;net_15080;net_18167;;
315;0;net_2596;net_4294;net_10061;net_12244;net_19353;net_19931;net_3207;net_14245
317;0;net_9246;net_9649;net_10490;net_14814;net_17773;net_19186;;
320;0;net_7960;net_9506;net_11316;net_11342;net_16623;net_20452;;
332;0;net_0;net_1;net_316;net_885;net_1770;net_14052;net_403;net_14764
336;0;net_594;net_6986;net_11387;net_12304;net_13779;net_15740;;
341;0;net_4475;net_5257;net_6256;net_8080;net_13563;net_14622;;
350;0;net_605;net_2378;net_5004;net_11019;net_17086;net_17724;net_4462;net_11864
356;0;net_706;net_1205;net_5429;net_10471;net_15674;net_18820;;
352;0;net_3754;net_4721;net_5658;net_16326;net_16933;net_17688;net_6374;net_19702
366;0;net_610;net_1359;net_6903;net_8434;net_11322;net_19716;net_4209;net_16389
